w 1fc01c44 299f7213
w 1fc01c48 f92b0d15
r 1fc01c48 f92b0d15
r 1fc01c4c 72ba0b9d
w 1fc01c48 e53ecf23
w 1fc01c4c 66ea907a
r 1fc01c4c 66ea907a
r 1fc01c50 dff9841b
w 1fc01c4c 8f2a6c22
w 1fc01c50 b9a6e050
r 1fc01c50 b9a6e050
r 1fc01c54 569395ff
w 1fc01c50 982c7176
w 1fc01c54 dcad2e4a
r 1fc01c54 dcad2e4a
r 1fc01c58 1d05166c
w 1fc01c54 796b30fa
w 1fc01c58 7190dfb1
r 1fc01c58 7190dfb1
r 1fc01c5c 316a8a41
w 1fc01c58 5fc6b31d
w 1fc01c5c ff3302a1
r 1fc01c5c ff3302a1
r 1fc01c60 d3236467
w 1fc01c5c baca6586
w 1fc01c60 75f41c30
r 1fc01c60 75f41c30
r 1fc01c64 c9b01cb7
w 1fc01c60 7677a1de
w 1fc01c64 b47d4f82
r 1fc01c64 b47d4f82
r 1fc01c68 25bf34bc
w 1fc01c64 50ec7420
w 1fc01c68 5aa08222
r 1fc01c68 5aa08222
r 1fc01c6c c99cccfc
w 1fc01c68 17365f24
w 1fc01c6c 755acdb
r 1fc01c6c 755acdb
r 1fc01c70 3e0e2341
w 1fc01c6c 62bbaa08
w 1fc01c70 a9f70ab0
r 1fc01c70 a9f70ab0
r 1fc01c74 85c33198
w 1fc01c70 8af6a00b
w 1fc01c74 696ff53e
r 1fc01c74 696ff53e
r 1fc01c78 b4d9d7b5
w 1fc01c74 a700a3b2
w 1fc01c78 79b1e2c2
r 1fc01c78 79b1e2c2
r 1fc01c7c dc1aa939
w 1fc01c78 89fed0f4
w 1fc01c7c 7e94b42f
r 1fc01c7c 7e94b42f
r 1fc01c80 5fd1085f
w 1fc01c7c 29bb55ad
w 1fc01c80 b49c592f
r 1fc01c80 b49c592f
r 1fc01c84 bb61e26f
w 1fc01c80 31f59f04
w 1fc01c84 37f9ba86
r 1fc01c84 37f9ba86
r 1fc01c88 11652dbf
w 1fc01c84 47c9f026
w 1fc01c88 a36c7182
r 1fc01c88 a36c7182
r 1fc01c8c d221e22
w 1fc01c88 1adc95c3
w 1fc01c8c ebaf02de
r 1fc01c8c ebaf02de
r 1fc01c90 c3021691
w 1fc01c8c d938655e
w 1fc01c90 c02f55f8
r 1fc01c90 c02f55f8
r 1fc01c94 e71b589f
w 1fc01c90 c66e3258
w 1fc01c94 d6df643e
r 1fc01c94 d6df643e
r 1fc01c98 be1a10a8
w 1fc01c94 b1541765
w 1fc01c98 8ec12a00
r 1fc01c98 8ec12a00
r 1fc01c9c ba624a19
w 1fc01c98 5cd0ad31
w 1fc01c9c e815e36f
r 1fc01c9c e815e36f
r 1fc01ca0 8349d83f
w 1fc01c9c 68a5916
w 1fc01ca0 564c359c
r 1fc01ca0 564c359c
r 1fc01ca4 c89ed02c
w 1fc01ca0 91d180c0
w 1fc01ca4 efb69c73
r 1fc01ca4 efb69c73
r 1fc01ca8 1e108cc0
w 1fc01ca4 464e30bd
w 1fc01ca8 533ab15c
r 1fc01ca8 533ab15c
r 1fc01cac 3ae150dc
w 1fc01ca8 1331c073
w 1fc01cac ef0f9e96
r 1fc01cac ef0f9e96
r 1fc01cb0 2d58fcdf
w 1fc01cac 22fa7fb9
w 1fc01cb0 a2522ec9
r 1fc01cb0 a2522ec9
r 1fc01cb4 feaec969
w 1fc01cb0 384102dc
w 1fc01cb4 d6adc5
r 1fc01cb4 d6adc5
r 1fc01cb8 55076d59
w 1fc01cb4 ae746c1d
w 1fc01cb8 7494b9fe
r 1fc01cb8 7494b9fe
r 1fc01cbc 84117977
w 1fc01cb8 ce43a8e2
w 1fc01cbc 8a616fbc
r 1fc01cbc 8a616fbc
r 1fc01cc0 9f2de415
w 1fc01cbc ba94b4c
w 1fc01cc0 55e737
r 1fc01cc0 55e737
r 1fc01cc4 8092d331
w 1fc01cc0 bdcc0988
w 1fc01cc4 4fed2e7d
r 1fc01cc4 4fed2e7d
r 1fc01cc8 c875293c
w 1fc01cc4 c6a2c645
w 1fc01cc8 ecfbd651
r 1fc01cc8 ecfbd651
r 1fc01ccc b70a7672
w 1fc01cc8 1dd1c26c
w 1fc01ccc a03d7707
r 1fc01ccc a03d7707
r 1fc01cd0 eb87ef9e
w 1fc01ccc ac7e1fda
w 1fc01cd0 d7281110
r 1fc01cd0 d7281110
r 1fc01cd4 dca5a533
w 1fc01cd0 5c98ff05
w 1fc01cd4 bcfdaf12
r 1fc01cd4 bcfdaf12
r 1fc01cd8 45858294
w 1fc01cd4 8cd923ec
w 1fc01cd8 e7b620a7
r 1fc01cd8 e7b620a7
r 1fc01cdc 71037cfa
w 1fc01cd8 734b58a
w 1fc01cdc 1529a3b8
r 1fc01cdc 1529a3b8
r 1fc01ce0 70484fe6
w 1fc01cdc 443e9770
w 1fc01ce0 fd8f8a1b
r 1fc01ce0 fd8f8a1b
r 1fc01ce4 e9cdf640
w 1fc01ce0 39b3d4d0
w 1fc01ce4 e35e9453
r 1fc01ce4 e35e9453
r 1fc01ce8 4082437
w 1fc01ce4 f205c590
w 1fc01ce8 7b38929f
r 1fc01ce8 7b38929f
r 1fc01cec d9ae04d2
w 1fc01ce8 86992997
w 1fc01cec 864f45cc
r 1fc01cec 864f45cc
r 1fc01cf0 aa7e9809
w 1fc01cec 7831c988
w 1fc01cf0 f556b8bc
r 1fc01cf0 f556b8bc
r 1fc01cf4 fecb79b7
w 1fc01cf0 8cc8bada
w 1fc01cf4 50e18892
r 1fc01cf4 50e18892
r 1fc01cf8 a37c77e6
w 1fc01cf4 41baf432
w 1fc01cf8 cc7410dd
r 1fc01cf8 cc7410dd
r 1fc01cfc 84e7988b
w 1fc01cf8 f9e7f516
w 1fc01cfc 11833d51
r 1fc01cfc 11833d51
r 1fc01d00 5dada77d
w 1fc01cfc 80b007ad
w 1fc01d00 5145c1ce
r 1fc01d00 5145c1ce
r 1fc01d04 acba354d
w 1fc01d00 760595fe
w 1fc01d04 1e1af6f6
r 1fc01d04 1e1af6f6
r 1fc01d08 134a7603
w 1fc01d04 ad6a8d6d
w 1fc01d08 39d9f18a
r 1fc01d08 39d9f18a
r 1fc01d0c 224df17e
w 1fc01d08 4ddfea04
w 1fc01d0c 97526f32
r 1fc01d0c 97526f32
r 1fc01d10 63c76acd
w 1fc01d0c 7d4af425
w 1fc01d10 7bbe717
r 1fc01d10 7bbe717
r 1fc01d14 15396d32
w 1fc01d10 3905bee2
w 1fc01d14 ddebab78
r 1fc01d14 ddebab78
r 1fc01d18 63679daa
w 1fc01d14 fb5b41b8
w 1fc01d18 c93b5e20
r 1fc01d18 c93b5e20
r 1fc01d1c 9b8f528
w 1fc01d18 c22ee03b
w 1fc01d1c d58b0f48
r 1fc01d1c d58b0f48
r 1fc01d20 8305efd4
w 1fc01d1c eee291f3
w 1fc01d20 1ab83882
r 1fc01d20 1ab83882
r 1fc01d24 40c90bdf
w 1fc01d20 aba33b19
w 1fc01d24 e05c2369
r 1fc01d24 e05c2369
r 1fc01d28 de373afa
w 1fc01d24 76739342
w 1fc01d28 857363b2
r 1fc01d28 857363b2
r 1fc01d2c c2f04ba9
w 1fc01d28 ff96da62
w 1fc01d2c 7333dc06
r 1fc01d2c 7333dc06
r 1fc01d30 4bbc2960
w 1fc01d2c 977e55a8
w 1fc01d30 aeec099a
r 1fc01d30 aeec099a
r 1fc01d34 401f69e0
w 1fc01d30 ebc34db
w 1fc01d34 3ae1c84f
r 1fc01d34 3ae1c84f
r 1fc01d38 15114ad9
w 1fc01d34 4ea5456b
w 1fc01d38 2fcf39a6
r 1fc01d38 2fcf39a6
r 1fc01d3c 6feff400
w 1fc01d38 58e86b91
w 1fc01d3c 819e9394
r 1fc01d3c 819e9394
r 1fc01d40 11f7340e
w 1fc01d3c 255dc164
w 1fc01d40 cf5d489e
r 1fc01d40 cf5d489e
r 1fc01d44 884e7951
w 1fc01d40 41fadd89
w 1fc01d44 dde155d7
r 1fc01d44 dde155d7
r 1fc01d48 8417854a
w 1fc01d44 f15c97cf
w 1fc01d48 581748e9
r 1fc01d48 581748e9
r 1fc01d4c 4728c6d2
w 1fc01d48 d200f8de
w 1fc01d4c 96536777
r 1fc01d4c 96536777
r 1fc01d50 299e5c6d
w 1fc01d4c 3d663a4c
w 1fc01d50 36c49b07
r 1fc01d50 36c49b07
r 1fc01d54 cd9abef5
w 1fc01d50 3aed821d
w 1fc01d54 896b364
r 1fc01d54 896b364
r 1fc01d58 56d158ee
w 1fc01d54 2add5cc3
w 1fc01d58 92dfb362
r 1fc01d58 92dfb362
r 1fc01d5c 81f5074f
w 1fc01d58 a9e8ad84
w 1fc01d5c af3e525d
r 1fc01d5c af3e525d
r 1fc01d60 5ec15f25
w 1fc01d5c 4cb576da
w 1fc01d60 45f12c11
r 1fc01d60 45f12c11
r 1fc01d64 d026b539
w 1fc01d60 83983064
w 1fc01d64 82c4fd6e
r 1fc01d64 82c4fd6e
r 1fc01d68 b23ae044
w 1fc01d64 22e1a08f
w 1fc01d68 fdf3128d
r 1fc01d68 fdf3128d
r 1fc01d6c a426b893
w 1fc01d68 c8908379
w 1fc01d6c dc98a5e4
r 1fc01d6c dc98a5e4
r 1fc01d70 37258a7b
w 1fc01d6c e8babe19
w 1fc01d70 807deebc
r 1fc01d70 807deebc
r 1fc01d74 74df3ab
w 1fc01d70 cf3619b4
w 1fc01d74 ff1438e0
r 1fc01d74 ff1438e0
r 1fc01d78 d297b2f5
w 1fc01d74 ff9d364b
w 1fc01d78 193a5c46
r 1fc01d78 193a5c46
r 1fc01d7c c36801a7
w 1fc01d78 1e45ed9a
w 1fc01d7c d594d47c
r 1fc01a60 361e4c4a
r 1fc01a64 9ac8f8da
w 1fc01a60 9e4363e1
w 1fc01a64 dee9ba96
r 1fc01a64 dee9ba96
r 1fc01a68 f9c91154
r 1fc01a68 f9c91154
r 1fc01a6c 7ba43a02
w 1fc01a68 8895fe1
w 1fc01a6c 5bafa114
r 1fc01a6c 5bafa114
r 1fc01a70 4220c5a6
w 1fc01a6c 8a9b50d6
w 1fc01a70 76548b20
r 1fc01a70 76548b20
r 1fc01a74 3c3ad773
r 1fc01a74 3c3ad773
r 1fc01a78 9ff38579
w 1fc01a74 42173326
w 1fc01a78 eb2ddf8c
r 1fc01a78 eb2ddf8c
r 1fc01a7c 2ab18e0f
w 1fc01a78 ac5612e8
w 1fc01a7c 235ee350
r 1fc01a7c 235ee350
r 1fc01a80 6e02a57a
w 1fc01a7c b776f3cc
w 1fc01a80 63b336c6
r 1fc01a80 63b336c6
r 1fc01a84 e2389ca
w 1fc01a80 f7385729
w 1fc01a84 b1d3b030
r 1fc01a84 b1d3b030
r 1fc01a88 b19e888b
w 1fc01a84 8bda7ac8
w 1fc01a88 34868243
r 1fc01a88 34868243
r 1fc01a8c 71804f99
r 1fc01a8c 71804f99
r 1fc01a90 a1fed000
w 1fc01a8c 1641dcc
w 1fc01a90 ce198e60
r 1fc01a90 ce198e60
r 1fc01a94 a8f262c0
w 1fc01a90 51d9cbee
w 1fc01a94 176ad67d
r 1fc01a94 176ad67d
r 1fc01a98 4af9bd1d
w 1fc01a94 62db231
w 1fc01a98 f2084911
r 1fc01a98 f2084911
r 1fc01a9c 5e8be7fa
w 1fc01a98 99109416
w 1fc01a9c 414514b
r 1fc01a9c 414514b
r 1fc01aa0 71ccf779
w 1fc01a9c 3470cc9f
w 1fc01aa0 ffd9312a
r 1fc01aa0 ffd9312a
r 1fc01aa4 7cbf7d79
w 1fc01aa0 b39df063
w 1fc01aa4 2e1594d
r 1fc01aa4 2e1594d
r 1fc01aa8 438405d0
w 1fc01aa4 ec380d13
w 1fc01aa8 578be8b0
r 1fc01aa8 578be8b0
r 1fc01aac ad423007
w 1fc01aa8 d47af395
w 1fc01aac ada3bb14
r 1fc01aac ada3bb14
r 1fc01ab0 7b79520e
r 1fc01ab0 7b79520e
r 1fc01ab4 8d1983f0
w 1fc01ab0 a70b8bfc
w 1fc01ab4 84772b4
r 1fc01ab4 84772b4
r 1fc01ab8 2be3c753
w 1fc01ab4 a7ef746d
w 1fc01ab8 ef79ab83
r 1fc01ab8 ef79ab83
r 1fc01abc a23144be
w 1fc01ab8 a11efc04
w 1fc01abc b274fb5d
r 1fc01abc b274fb5d
r 1fc01ac0 1a4f5c59
w 1fc01abc ca8d2638
w 1fc01ac0 8bb3bea7
r 1fc01ac0 8bb3bea7
r 1fc01ac4 ba98b39b
w 1fc01ac0 9c3ccde1
w 1fc01ac4 f60f5491
r 1fc01ac4 f60f5491
r 1fc01ac8 23cbbce6
w 1fc01ac4 b7c01f5b
w 1fc01ac8 e9698271
r 1fc01ac8 e9698271
r 1fc01acc 2544c463
w 1fc01ac8 196af31b
w 1fc01acc 2c41213
r 1fc01acc 2c41213
r 1fc01ad0 9e4f63c2
w 1fc01acc 675c6e50
w 1fc01ad0 68ea2133
r 1fc01ad0 68ea2133
r 1fc01ad4 713b757b
w 1fc01ad0 17b03859
w 1fc01ad4 56d4f197
r 1fc01ad4 56d4f197
r 1fc01ad8 a8e57792
w 1fc01ad4 2e724213
w 1fc01ad8 7f64b96e
r 1fc01ad8 7f64b96e
r 1fc01adc fdd68c45
w 1fc01ad8 a149561a
w 1fc01adc f6f8a5db
r 1fc01adc f6f8a5db
r 1fc01ae0 9fd44d0a
w 1fc01adc b584a8ed
w 1fc01ae0 9bd47e75
r 1fc01ae0 9bd47e75
r 1fc01ae4 b9218094
w 1fc01ae0 3771100
w 1fc01ae4 740304b3
r 1fc01ae4 740304b3
r 1fc01ae8 58f00ad9
w 1fc01ae4 bf523189
w 1fc01ae8 92f1c39e
r 1fc01ae8 92f1c39e
r 1fc01aec 8652f670
r 1fc01aec 8652f670
r 1fc01af0 57567e14
w 1fc01aec bcf2e61
w 1fc01af0 f8621130
r 1fc01af0 f8621130
r 1fc01af4 3d1f8bf4
r 1fc01af4 3d1f8bf4
r 1fc01af8 56ed9530
w 1fc01af4 e16600e8
w 1fc01af8 dbfcf0b2
r 1fc01af8 dbfcf0b2
r 1fc01afc 7fca1ecb
w 1fc01af8 13b3573f
w 1fc01afc dd5c1bac
r 1fc01afc dd5c1bac
r 1fc01b00 9dba4d03
w 1fc01afc 38f554ff
w 1fc01b00 6ff27fb1
r 1fc01b00 6ff27fb1
r 1fc01b04 a4cfa2f
w 1fc01b00 5982998d
w 1fc01b04 7e5cb800
r 1fc01b04 7e5cb800
r 1fc01b08 ee205466
w 1fc01b04 7d55b05e
w 1fc01b08 439e708
r 1fc01b08 439e708
r 1fc01b0c c11d7421
w 1fc01b08 caf8e10a
w 1fc01b0c cb0c7f8c
r 1fc01b0c cb0c7f8c
r 1fc01b10 6fe433d9
w 1fc01b0c 2f2f2a64
w 1fc01b10 28f4ec2f
r 1fc01b10 28f4ec2f
r 1fc01b14 24b5051d
w 1fc01b10 1000b7f5
w 1fc01b14 b66355b7
r 1fc01b14 b66355b7
r 1fc01b18 99dadf41
w 1fc01b14 c9f6dccb
w 1fc01b18 51dc17f3
r 1fc01b18 51dc17f3
r 1fc01b1c 72505b42
w 1fc01b18 510ff668
w 1fc01b1c 70a07778
r 1fc01b1c 70a07778
r 1fc01b20 7a210759
w 1fc01b1c 9ebcf681
w 1fc01b20 1c0c2552
r 1fc01b20 1c0c2552
r 1fc01b24 683ddb81
w 1fc01b20 eac850f3
w 1fc01b24 599f9818
r 1fc01b24 599f9818
r 1fc01b28 8c9cb59
w 1fc01b24 d1c7d72b
w 1fc01b28 9144e758
r 1fc01b28 9144e758
r 1fc01b2c a26efe0f
w 1fc01b28 d4ad48a7
w 1fc01b2c c31812d0
r 1fc01b2c c31812d0
r 1fc01b30 72772df
w 1fc01b2c 95c98fbe
w 1fc01b30 8b7720d9
r 1fc01b30 8b7720d9
r 1fc01b34 ce409187
w 1fc01b30 945955e
w 1fc01b34 1047f7da
r 1fc01b34 1047f7da
r 1fc01b38 3623355e
w 1fc01b34 1cfc85bd
w 1fc01b38 1cde91f1
r 1fc01b38 1cde91f1
r 1fc01b3c 49d09b89
w 1fc01b38 c1f541c6
w 1fc01b3c d50b1adf
r 1fc01b3c d50b1adf
r 1fc01b40 2710e1fc
w 1fc01b3c 8a95d3e8
w 1fc01b40 c7f0309d
r 1fc01b40 c7f0309d
r 1fc01b44 a00d49f4
w 1fc01b40 44a028b4
w 1fc01b44 cf272535
r 1fc01b44 cf272535
r 1fc01b48 9634ed79
w 1fc01b44 22f11b7
w 1fc01b48 7ca9b034
r 1fc01b48 7ca9b034
r 1fc01b4c b74a9e3
w 1fc01b48 ad686dba
w 1fc01b4c ba44f60c
r 1fc01b4c ba44f60c
r 1fc01b50 1cd78f54
w 1fc01b4c 99e22342
w 1fc01b50 bd9dc6df
r 1fc01b50 bd9dc6df
r 1fc01b54 945fa122
w 1fc01b50 7a1f8674
w 1fc01b54 cdfc30d1
r 1fc01b54 cdfc30d1
r 1fc01b58 9896951e
w 1fc01b54 5b407fbb
w 1fc01b58 a9c9e5e3
r 1fc01b58 a9c9e5e3
r 1fc01b5c b354fd52
w 1fc01b58 14ac33c1
w 1fc01b5c 325a9467
r 1fc01b5c 325a9467
r 1fc01b60 b449b60
w 1fc01b5c 7df854e9
w 1fc01b60 4cd6b9c
r 1fc01b60 4cd6b9c
r 1fc01b64 d53b105a
w 1fc01b60 51f4ec69
w 1fc01b64 4044ed22
r 1fc01b64 4044ed22
r 1fc01b68 ee977903
w 1fc01b64 e647ee83
w 1fc01b68 595246f3
r 1fc01b68 595246f3
r 1fc01b6c ecc05191
w 1fc01b68 ae2cacda
w 1fc01b6c 2fd372e6
r 1fc01b6c 2fd372e6
r 1fc01b70 84d87b2
w 1fc01b6c e67f3273
w 1fc01b70 c61ba7c3
r 1fc01b70 c61ba7c3
r 1fc01b74 785d9b3f
w 1fc01b70 88cf2f18
w 1fc01b74 c0b41afd
r 1fc01b74 c0b41afd
r 1fc01b78 f008008e
w 1fc01b74 dcacbbe9
w 1fc01b78 843081cb
r 1fc01b78 843081cb
r 1fc01b7c cd81ef73
w 1fc01b78 f8875ac8
w 1fc01b7c 3d14f344
r 1fc01b7c 3d14f344
r 1fc01b80 f5608ec0
w 1fc01b7c 6e5e46e3
w 1fc01b80 26eacd8
r 1fc01b80 26eacd8
r 1fc01b84 c31399c8
w 1fc01b80 6e37f6cb
w 1fc01b84 c5dec524
r 1fc01b84 c5dec524
r 1fc01b88 70e1384a
w 1fc01b84 d9e975f8
w 1fc01b88 12ac0172
r 1fc01b88 12ac0172
r 1fc01b8c 93567d34
w 1fc01b88 18512f0c
w 1fc01b8c b803a532
r 1fc01b8c b803a532
r 1fc01b90 ecfbf47
w 1fc01b8c fee2fca9
w 1fc01b90 626aa7dd
r 1fc01b90 626aa7dd
r 1fc01b94 b9cdcdde
w 1fc01b90 37540ab6
w 1fc01b94 6e818088
r 1fc01b94 6e818088
r 1fc01b98 19c35fcf
w 1fc01b94 791bd706
w 1fc01b98 6b2b5a52
r 1fc01b98 6b2b5a52
r 1fc01b9c e3a6efaa
w 1fc01b98 6529dc4
w 1fc01b9c 1ca41bca
r 1fc01b9c 1ca41bca
r 1fc01ba0 c8da25a0
w 1fc01b9c d1ef9c36
w 1fc01ba0 41add1eb
r 1fc01ba0 41add1eb
r 1fc01ba4 905eb532
w 1fc01ba0 a0880ccc
w 1fc01ba4 130c2497
r 1fc01ba4 130c2497
r 1fc01ba8 b10740fa
w 1fc01ba4 7da0afb3
w 1fc01ba8 9a54aaad
r 1fc01ba8 9a54aaad
r 1fc01bac 3555c9f6
w 1fc01ba8 69935a60
w 1fc01bac 551d1e93
r 1fc01bac 551d1e93
r 1fc01bb0 9b18beba
w 1fc01bac 27476be2
w 1fc01bb0 4b1988a5
r 1fc01bb0 4b1988a5
r 1fc01bb4 b03010b7
w 1fc01bb0 dfbfabdb
w 1fc01bb4 58b43bae
r 1fc01bb4 58b43bae
r 1fc01bb8 28395099
w 1fc01bb4 98fc92c9
w 1fc01bb8 b455c1c6
r 1fc01bb8 b455c1c6
r 1fc01bbc 185e654c
w 1fc01bb8 77c56de4
w 1fc01bbc 9af95fc1
r 1fc01bbc 9af95fc1
r 1fc01bc0 a8104464
w 1fc01bbc a2e94470
w 1fc01bc0 5a921081
r 1fc01bc0 5a921081
r 1fc01bc4 8ea9d7c2
w 1fc01bc0 4149f152
w 1fc01bc4 3f44e063
r 1fc01bc4 3f44e063
r 1fc01bc8 4d9f47d3
w 1fc01bc4 b27a7c79
w 1fc01bc8 a54b5981
r 1fc01bc8 a54b5981
r 1fc01bcc d0415b2b
w 1fc01bc8 e77fd943
w 1fc01bcc 5cd84081
r 1fc01bcc 5cd84081
r 1fc01bd0 a0b10d63
w 1fc01bcc 5aaf7aac
w 1fc01bd0 f6136687
r 1fc01bd0 f6136687
r 1fc01bd4 3a74e5c2
w 1fc01bd0 40850b59
w 1fc01bd4 d7f7e781
r 1fc01bd4 d7f7e781
r 1fc01bd8 63828154
r 1fc01bd8 63828154
r 1fc01bdc 20964fcf
w 1fc01bd8 92697f8d
w 1fc01bdc 77b48918
r 1fc01bdc 77b48918
r 1fc01be0 e82ea29d
w 1fc01bdc dd6d630f
w 1fc01be0 52e24774
r 1fc01be0 52e24774
r 1fc01be4 e620c0d4
w 1fc01be0 8801ea0b
w 1fc01be4 5274af73
r 1fc01be4 5274af73
r 1fc01be8 87a57e06
w 1fc01be4 d5e98808
w 1fc01be8 d0bdc297
r 1fc01be8 d0bdc297
r 1fc01bec 91389b84
w 1fc01be8 b7e3d3b0
w 1fc01bec 324b06c0
r 1fc01bec 324b06c0
r 1fc01bf0 f82c830
w 1fc01bec 19c78574
w 1fc01bf0 2bfd594a
r 1fc01bf0 2bfd594a
r 1fc01bf4 abaf3b95
w 1fc01bf0 66183781
w 1fc01bf4 d37eda00
r 1fc01bf4 d37eda00
r 1fc01bf8 46cfac92
w 1fc01bf4 e36677bd
w 1fc01bf8 17faa273
r 1fc01bf8 17faa273
r 1fc01bfc 89f23d0b
w 1fc01bf8 a7adae3a
w 1fc01bfc ccdeac76
r 1fc01bfc ccdeac76
r 1fc01c00 84898f3b
w 1fc01bfc 85782392
w 1fc01c00 22c334c3
r 1fc01c00 22c334c3
r 1fc01c04 795cf326
w 1fc01c00 3027fdcc
w 1fc01c04 b6b0764
r 1fc01c04 b6b0764
r 1fc01c08 e3964cb2
w 1fc01c04 5692fa57
w 1fc01c08 4e0897e1
r 1fc01c08 4e0897e1
r 1fc01c0c 215de0b9
w 1fc01c08 1de8312f
w 1fc01c0c f9438a58
r 1fc01c0c f9438a58
r 1fc01c10 1a1ed1fb
w 1fc01c0c ca99c6d9
w 1fc01c10 2673d0de
r 1fc01c10 2673d0de
r 1fc01c14 7f8a9c
w 1fc01c10 8b13c04
w 1fc01c14 448aa675
r 1fc01c14 448aa675
r 1fc01c18 b59746eb
w 1fc01c14 bceb2f19
w 1fc01c18 68d7f383
r 1fc01c18 68d7f383
r 1fc01c1c a465b824
w 1fc01c18 ad2d4781
w 1fc01c1c 73527d51
r 1fc01c1c 73527d51
r 1fc01c20 d0f6c146
w 1fc01c1c 37516260
w 1fc01c20 8bdd00bf
r 1fc01c20 8bdd00bf
r 1fc01c24 76461ca8
w 1fc01c20 aadf3272
w 1fc01c24 2ea11228
r 1fc01c24 2ea11228
r 1fc01c28 94ca5e3e
w 1fc01c24 c9b6b179
w 1fc01c28 f73d076e
r 1fc01c28 f73d076e
r 1fc01c2c 7ceb32b7
w 1fc01c28 3161534d
w 1fc01c2c aca657a8
r 1fc01c2c aca657a8
r 1fc01c30 4f1181a5
w 1fc01c2c fa37e807
w 1fc01c30 3a783240
r 1fc01c30 3a783240
r 1fc01c34 1004a2cf
w 1fc01c30 7eba0422
w 1fc01c34 10d9b07b
r 1fc01c34 10d9b07b
r 1fc01c38 15d4c071
w 1fc01c34 525dedf3
w 1fc01c38 f1f8283
r 1fc01c38 f1f8283
r 1fc01c3c 5ca4e020
r 1fc01c3c 5ca4e020
r 1fc01c40 765b7d2a
w 1fc01c3c 243baad2
w 1fc01c40 13687057
r 1fc01c40 13687057
r 1fc01c44 299f7213
w 1fc01c40 615774f3
w 1fc01c44 ee5c63e
r 1fc01c44 ee5c63e
r 1fc01c48 e53ecf23
w 1fc01c44 d583fffc
w 1fc01c48 37df9ec6
r 1fc01c48 37df9ec6
r 1fc01c4c 8f2a6c22
w 1fc01c48 dfd748f4
w 1fc01c4c 4fa0447b
r 1fc01c4c 4fa0447b
r 1fc01c50 982c7176
w 1fc01c4c 27f81f0b
w 1fc01c50 72c7f23
r 1fc01c50 72c7f23
r 1fc01c54 796b30fa
w 1fc01c50 e58bf932
w 1fc01c54 1e47dd36
r 1fc01c54 1e47dd36
r 1fc01c58 5fc6b31d
w 1fc01c54 7f74808a
w 1fc01c58 d55b3cde
r 1fc01c58 d55b3cde
r 1fc01c5c baca6586
w 1fc01c58 85b91dc1
w 1fc01c5c a7d7921a
r 1fc01c5c a7d7921a
r 1fc01c60 7677a1de
w 1fc01c5c f88ef3df
w 1fc01c60 f46e20c8
r 1fc01c60 f46e20c8
r 1fc01c64 50ec7420
w 1fc01c60 f4747f4a
w 1fc01c64 e0606a93
r 1fc01c64 e0606a93
r 1fc01c68 17365f24
w 1fc01c64 baf70417
w 1fc01c68 910d1ac1
r 1fc01c68 910d1ac1
r 1fc01c6c 62bbaa08
w 1fc01c68 88abceb2
w 1fc01c6c 683ec0dc
r 1fc01c6c 683ec0dc
r 1fc01c70 8af6a00b
w 1fc01c6c 34988695
w 1fc01c70 5357866
r 1fc01c70 5357866
r 1fc01c74 a700a3b2
w 1fc01c70 e07d95d0
w 1fc01c74 38cfdf9c
r 1fc01c74 38cfdf9c
r 1fc01c78 89fed0f4
w 1fc01c74 adb26313
w 1fc01c78 c414f06e
r 1fc01c78 c414f06e
r 1fc01c7c 29bb55ad
w 1fc01c78 d18dacb6
w 1fc01c7c 855443ee
r 1fc01c7c 855443ee
r 1fc01c80 31f59f04
w 1fc01c7c 1515290c
w 1fc01c80 7bfa344
r 1fc01c80 7bfa344
r 1fc01c84 47c9f026
w 1fc01c80 796fae2f
w 1fc01c84 263b0332
r 1fc01c84 263b0332
r 1fc01c88 1adc95c3
w 1fc01c84 1f6a3e3b
w 1fc01c88 ef3d06e0
r 1fc01c88 ef3d06e0
r 1fc01c8c d938655e
w 1fc01c88 c7b28137
w 1fc01c8c 9f1e967d
r 1fc01c8c 9f1e967d
r 1fc01c90 c66e3258
w 1fc01c8c 64dfd857
w 1fc01c90 f68adce4
r 1fc01c90 f68adce4
r 1fc01c94 b1541765
w 1fc01c90 58755ae1
w 1fc01c94 a50f9973
r 1fc01c94 a50f9973
r 1fc01c98 5cd0ad31
w 1fc01c94 151cdb26
w 1fc01c98 247d5060
r 1fc01c98 247d5060
r 1fc01c9c 68a5916
w 1fc01c98 83e17e07
w 1fc01c9c 26219601
r 1fc01c9c 26219601
r 1fc01ca0 91d180c0
w 1fc01c9c 376cf2d1
w 1fc01ca0 3f2cd218
r 1fc01ca0 3f2cd218
r 1fc01ca4 464e30bd
w 1fc01ca0 daa2b7a
w 1fc01ca4 c47fe88d
r 1fc01ca4 c47fe88d
r 1fc01ca8 1331c073
w 1fc01ca4 3ff51b25
w 1fc01ca8 e1696a3f
r 1fc01ca8 e1696a3f
r 1fc01cac 22fa7fb9
w 1fc01ca8 6b748685
w 1fc01cac c420302b
r 1fc01cac c420302b
r 1fc01cb0 384102dc
w 1fc01cac b7389929
w 1fc01cb0 5c3a4a98
r 1fc01cb0 5c3a4a98
r 1fc01cb4 ae746c1d
w 1fc01cb0 51cff3f7
w 1fc01cb4 5b8fd9
r 1fc01cb4 5b8fd9
r 1fc01cb8 ce43a8e2
w 1fc01cb4 dcdda028
