w 1c8 45540d1e
r c0 4758cc7f
r 2f8 16211dcd
r 1cc e86d59ce
w 3d0 571d70f2
r 33c 0
w 318 b3d78e8d
r 1d0 d1fb2f8
w 118 5ed81cd7
r 3ec 34fec0fc
r 104 f466c25a
w 304 dcb1354c
r 3cc 8a82d3f9
w 4 6601dbc4
r 158 91ecdcbb
r 110 b4f82662
w 348 74be6386
r 2d0 7ab971ec
w 114 9b065c35
r 164 0
i 5c 0
i 264 0
r 3c 7efb2426
i 1b8 0
w 3e8 e99880c3
r 2d8 2b4dcaed
r bc f708b5cb
w 20 f736e671
i 3c8 0
r b4 ace7c385
w 208 d1154fe8
i cc 0
w 108 b648c502
w 308 9954752e
w 160 d6e8cb56
i 1a4 0
r 3c0 f66039ce
r 13c cb7edb4
w 300 2add177d
r 208 d1154fe8
r 3c4 0
w 80 eab0b0d
r 2d4 0
r 27c e36f3910
i 198 0
w 34c 633073ac
r 2d4 0
r 238 7e267bf4
w c 16508f0
r 3ac b1bc38f9
r 3a0 9da7e6e6
r 364 a39a25ec
w 1b0 6ffe21c
r dc 4cf6c749
w 38c cf3bab02
w 2b0 e7d5328e
r f8 4731fb25
w 394 41ecff6b
r 188 58bd4204
w 2c4 c579e3cb
w 3d8 e97adec
r 3f8 c567d05e
w 2e0 eaa838f
w 1bc 30c7933a
i 36c 0
r 134 63f8880b
w b4 7deeaf83
w 1e4 38ba65c5
r 11c 565308d8
w 50 bf7fc3fc
w 254 448b1c59
w e0 de815966
r 158 91ecdcbb
r 1d8 c7ba5251
w 54 af982242
r 350 c86d7ee2
r 1b8 c27b875
w 4c 9d192f0d
w 3f8 b962eb1c
r 1cc e86d59ce
r fc 7d4b5ee2
r 3c4 0
w b4 7a49ddb7
r 248 0
r 3d4 d0a4042f
w 220 e13d53d5
w 2c0 fbadd54e
r 244 f52c2cb
r 1a8 fdcea3ac
r 78 16c8847d
r 3a4 7e8fc952
w 94 7c138795
w 4c 6c65ebd7
r 13c cb7edb4
w c8 e7e61992
r 1b8 c27b875
r 1b8 c27b875
w 10c 3c294c8d
i 280 0
r 19c 1151f804
w 124 14b85443
w 150 aa1ceee0
w 120 26295477
w 34 397ac2a9
w ac f9e97bdf
r ec e58c2b96
r 2cc 4d241180
r 3c 7efb2426
w 18 5f52d142
i 10 0
r 154 d0d1bba2
r 154 d0d1bba2
w 20 5c4d87f0
r 350 c86d7ee2
w 90 755500a7
r 12c 66f39827
w 134 74f676d2
w 2e4 2e753a61
w 14c 7bcb1cd6
w 3a4 57a24c1f
w 234 d5656668
w 3d4 14d7029
w 154 f6aa814e
i ec 0
r 13c cb7edb4
r 2e8 8599d728
r 204 6194884b
r 74 405c1643
r 398 158c6b1c
r 288 4f7eeda5
r 3ec 34fec0fc
r 24 a56fee35
r a8 f652375e
w 380 c74202b3
r 364 a39a25ec
r e4 50876f51
r 310 e5f36050
w 44 a1b08921
r 300 2add177d
r 3d0 571d70f2
w 100 e7f0386d
w 1dc 98052c6e
w 118 9ab7f010
w 338 9a06555d
r 1bc 30c7933a
r e0 de815966
r 4 6601dbc4
r 140 ff8c9dab
r a8 f652375e
r 124 14b85443
i 310 0
w 3b0 edeea03b
r 100 e7f0386d
r 3ec 34fec0fc
r 120 26295477
r d8 a3ffb0ab
r 190 45bc5bb1
r 390 15479b5c
r 3f4 2a5e3431
w 11c d0022244
r 44 a1b08921
r bc f708b5cb
r 3e4 90057edd
i a8 0
w 140 3960f3ff
r 1b8 c27b875
r 194 47e180e
w 300 b57d1234
w 244 773f58fa
r 2c 7afe0bc9
r 2b4 1b242a48
r 224 6f3c683
r d0 41974b7b
r 6c c6fd08a2
i 22c 0
r 37c 0
r 168 379a6b6d
w 270 5eae5b79
w 18c 6d5fd30f
w f8 f117e8b5
r f8 f117e8b5
r 3e8 e99880c3
r c 16508f0
r 180 6c3f91d5
w 3a0 d501e6f5
w 148 f784b363
r 2a4 bde3bcb5
w 138 a77d305c
r f4 c4e0476c
r 15c 7b00422d
w 31c 60508a5
r 284 603d66e7
w 228 4523b878
w 368 5fa889aa
w 104 104a7ac
r 314 a5ecc5cc
w b4 c7143898
w 68 38af3d6
r 3c8 cef5a8a9
r 35c 8036b787
w 3a4 671109b7
r 50 bf7fc3fc
w 2e8 d47279f7
i 1b4 0
w 2b8 f2edc62b
w 140 3d53a447
r 15c 7b00422d
w 28 b20e9838
r d0 41974b7b
r 12c 66f39827
r 8 27ba4ff3
w 344 5be05f76
i 348 0
r 10c 3c294c8d
i 20 0
w fc d3a23893
r 10 91d5ac31
r 398 158c6b1c
r 360 f6e6911e
i e0 0
w 54 6d57f77c
w 204 aef68468
w 318 94c55be8
r 19c 1151f804
w 36c 441cd612
r 14c 7bcb1cd6
w 150 dd05b8c2
w f8 405e4fcc
r 54 6d57f77c
w 25c 1065971d
i 3d4 0
r 90 755500a7
r 36c 441cd612
w 1cc ffe18164
r a8 f652375e
r 7c 760be88d
r 90 755500a7
r 1d4 1d79bbce
r 170 abf57e99
r 110 b4f82662
r 334 61e4f2a5
w 1dc e25be272
w 1c4 8533eb90
i 3a8 0
r 284 603d66e7
r 36c 441cd612
r 320 64b8d60
w 3d8 85087a73
r 3e4 90057edd
r 190 45bc5bb1
w d8 cfb6df25
r 3d4 14d7029
w 2e0 2842fe8e
i dc 0
r b8 e33be39c
r 0 35cf43d3
w 3f4 dcde2864
w 3dc 37ebe0fc
w 3ac 971c6aeb
r 104 104a7ac
r 1a0 71969eca
r 200 b04bc64
r 178 334a75b0
r 1bc 30c7933a
r 78 16c8847d
w 14 37f81fbc
w 204 96ae14e0
w 3f8 4d6ef744
w 94 8083e681
w 1b8 c98aafc4
r 1a0 71969eca
r 1c0 a3c6cac3
w 130 5c44dc80
r 4c 6c65ebd7
r 100 e7f0386d
i 3f0 0
w 388 52867b82
w 270 395829aa
r 2d4 0
r 234 d5656668
r 140 3d53a447
w 178 e2c8c192
r 19c 1151f804
r 54 6d57f77c
w 338 207c5987
w 58 c26eaaa7
i 168 0
w 108 b107d214
w 108 263de91a
i 1a8 0
r 2e0 2842fe8e
w 154 cd1560b
r 1c ab969349
i 388 0
i 178 0
r 26c e2307ce7
r 27c e36f3910
r 22c d7c4b843
w 318 4143c8c5
r 1ac 86b2b2ee
i 370 0
w 90 42c7487e
r 3ec 34fec0fc
r 258 d0bda1ba
i 2a0 0
r 268 e9737ec
r 3f4 dcde2864
r 220 e13d53d5
w 2d0 add9eda0
r 4c 6c65ebd7
r 40 eab49bf6
r 240 0
w fc 24f01189
r 168 379a6b6d
r 3d4 14d7029
w 6c 61eed014
r 3f4 dcde2864
i 40 0
r 2a0 0
r 5c 1fc899d4
r 24 a56fee35
r b0 f102aa41
r 1ac 86b2b2ee
w e8 e92f02d4
i 36c 0
r ac f9e97bdf
w 100 501a0203
w 1c0 b97f85c3
r 364 a39a25ec
w 3b8 db1b9cec
r 28c 9a517913
r 50 bf7fc3fc
r 74 405c1643
i 258 0
r 3b4 b4f5bdc0
w 2ac e463c7b
r 3d8 85087a73
w 3b8 3d1639f9
w 3a4 ab678746
w 3d8 6dc183bb
r 2e8 d47279f7
r d0 41974b7b
i 370 0
i 100 0
w 2e0 29c3fcb0
r 23c 77e3b730
i 298 0
r 294 e21ee228
w 2a4 8797830f
r 220 e13d53d5
w 1c 6c11d8a2
w 314 ef665f2d
w 2ac dd746d0c
w 13c e0d10102
w 1ec 47c7c4b1
w 0 723c5932
r c0 4758cc7f
r 74 405c1643
r 2a0 0
r 2d4 0
r 210 9c66ccf9
w 36c 1bfab533
r 168 379a6b6d
r 3a8 82461274
w 88 ea4185e1
r dc 4cf6c749
w 298 3ef87a05
w 18 d33330b5
r 1d0 d1fb2f8
r d0 41974b7b
r 164 0
w 140 a1edd5f5
w 1a4 a4ad36ee
w 3f4 add37942
r 248 0
w 2e4 dbbb9db2
r 3a8 82461274
w 1f0 a5ce5795
r 2b4 1b242a48
w c8 f570db6e
r 3c0 f66039ce
r 1ec 47c7c4b1
r 370 1bcab7e4
w 120 fc24f746
r 68 38af3d6
w 1fc 3f8332dd
w 198 33558638
r 5c 1fc899d4
w 258 6084fe9d
i 174 0
w 210 557eca68
w 17c 537e92c8
r 1bc 30c7933a
w 2c0 958db25d
r 70 0
r 188 58bd4204
i 224 0
r 21c e9a6b173
w 37c d6549d0f
w 3ec 588e18ef
w 1ec b961e9dc
w 124 ea60b09b
i 1a8 0
r a0 32405cf3
i 2c8 0
w 298 7b24660f
r dc 4cf6c749
r 190 45bc5bb1
w 37c 6880ae95
r e4 50876f51
r 244 773f58fa
r 164 0
w f0 97879cee
w 358 bddd498
w bc e75797c
r 360 f6e6911e
r bc e75797c
w 2f8 cf7d7b26
w 1dc ba8c1bb9
w 4 1452e704
r 29c 92f2e4e
r 10c 3c294c8d
r ac f9e97bdf
w c8 1d0ad6e3
w 2d4 2cc0d89d
r 138 a77d305c
r 100 501a0203
w 238 e00ebae
w 320 20a26eec
w 14c 5fbc0958
w 100 55541cb1
w 3dc dfe8662f
i 2a0 0
w 2d0 ad7f5460
r 104 104a7ac
r 3f0 b9e20c73
r 2ac dd746d0c
r 288 4f7eeda5
i 358 0
w 174 54272b15
r 12c 66f39827
w 2d0 b466e71a
r 3a8 82461274
w 3dc 2c050a66
r 16c 4c19d24c
i 28c 0
w 174 f74ba4d6
w 3e0 bcce7b7c
r 2d8 2b4dcaed
r 160 d6e8cb56
w 3b0 94f1187c
i 198 0
r 348 74be6386
w f0 d1d66c6
w 31c 4e6bb6e0
r 4c 6c65ebd7
w 2a4 159db99d
r 3d4 14d7029
w 260 eeb2a51d
w 270 3c461aa2
w 18 29f55260
w 118 53455ca2
r 3e0 bcce7b7c
r 26c e2307ce7
r 4 1452e704
i 1e0 0
r 2e0 29c3fcb0
i 38 0
r 378 721c20a5
r 368 5fa889aa
r 370 1bcab7e4
r d0 41974b7b
r 374 d08c3015
r dc 4cf6c749
w 118 cbf9a562
r 25c 1065971d
r 12c 66f39827
r 29c 92f2e4e
i 8c 0
r 3d4 14d7029
r 6c 61eed014
w 2dc 4333c695
r 1c0 b97f85c3
r e8 e92f02d4
w 120 8cb10c56
r 308 9954752e
r 388 52867b82
r dc 4cf6c749
w 284 19fe512e
w 1a8 959e926d
i 130 0
r 2b0 e7d5328e
w f8 79aec4e0
r 1d0 d1fb2f8
r 2f4 d488988b
w 398 8be409b0
r 12c 66f39827
i 2b0 0
r 364 a39a25ec
w 2fc da2efcfa
r 3a0 d501e6f5
r 310 e5f36050
w dc f9947c86
w 29c 5009648d
w 280 d0e9f0b9
r 34c 633073ac
r 2b4 1b242a48
i 198 0
r 38 ce890d61
w 3ac a92766e6
w 308 454a7c2c
w 1a0 db731c2f
r 2d8 2b4dcaed
r dc f9947c86
w 168 a2a92494
r 158 91ecdcbb
w 1c4 1c23846f
w 0 d0b07080
w 15c 9b0d7350
r 238 e00ebae
r 3c 7efb2426
r 50 bf7fc3fc
r 204 96ae14e0
r 390 15479b5c
r 3e4 90057edd
r 32c e0dfe2f2
r 6c 61eed014
r 148 f784b363
w 168 bfb654f
w 234 b245ffe6
w 9c 7dbc400b
r 1e8 cd0283ea
r 3a0 d501e6f5
w 394 3d5a1296
r 2e0 29c3fcb0
w 2cc 50145732
w 378 a1b8fa19
r 1f8 6d8005f5
r 244 773f58fa
w a8 b54228a6
r 39c fd9ed3cc
w 38 7eaf0341
r 174 f74ba4d6
r b0 f102aa41
r 300 b57d1234
r 68 38af3d6
r 1b0 6ffe21c
r 1a4 a4ad36ee
w 12c e62daa5b
w 13c f1cf1b6c
w 190 c6139865
r 224 6f3c683
w 10 eb746c67
w 134 b7698845
w 188 f6681391
w 148 9a9e91d1
w 2a4 e2de47f6
r 384 f22bdd7f
r 3c8 cef5a8a9
w 230 b8d83286
r 1fc 3f8332dd
i 3d0 0
w e8 56b3cc42
w 1c 187e6671
w 300 7865bd21
w 3b8 bdc8d72b
r 244 773f58fa
r 1f4 5c31209c
w 1e4 7ab28d55
w 200 3fbb0538
w b8 ad6042c2
w 2bc b58e8416
w 144 a5880175
w 3d8 63986231
i 154 0
r 37c 6880ae95
i dc 0
w 16c 686add53
r 198 33558638
w 15c 25f91007
r 258 6084fe9d
r 34 397ac2a9
r 1e8 cd0283ea
w 33c 45859b55
r 3f8 4d6ef744
i 48 0
w 260 44bb3a42
w 36c b9616d4e
w c 656e11b9
i 264 0
r 318 4143c8c5
w 2ec 19d5f370
w 2f0 7ddc18a1
r 3fc d45383e9
r 374 d08c3015
r 314 ef665f2d
r 3b4 b4f5bdc0
r 1c0 b97f85c3
r e0 de815966
w 24c 265ab8
w 1d0 631605ff
i 128 0
w 3ec 63e275e9
w 330 a19e7c7
r 1f8 6d8005f5
i 13c 0
r a0 32405cf3
w 28 4538140c
w c0 5b1ca5f7
w 288 784e6c8d
i 3a4 0
r 338 207c5987
r d4 72d86ae9
r 3e4 90057edd
i 168 0
r 1e8 cd0283ea
w 19c 8c174f6e
r 234 b245ffe6
r 150 dd05b8c2
w 2b0 8078f5ba
w 278 e6723f1e
r 4c 6c65ebd7
r 48 0
i 368 0
r 358 bddd498
i 128 0
r 1cc ffe18164
i 270 0
r 104 104a7ac
r 48 0
r 15c 25f91007
i 58 0
r f4 c4e0476c
w 84 db3b55f3
w 58 263ba5f9
i 26c 0
r 180 6c3f91d5
w 32c 9cff88cc
r 14 37f81fbc
w 4 16e4c47d
r f8 79aec4e0
r 40 eab49bf6
r 54 6d57f77c
w 3d8 d27570bc
r 3d4 14d7029
w 33c d49f347d
r c8 1d0ad6e3
w 70 a60eb3d
w 310 4d163ea
r 360 f6e6911e
r 3c4 0
w 2b0 d754e53d
w 304 fc49a173
w 3d8 54cce6aa
w 70 9a56758a
r 2ec 19d5f370
w 2e4 f15fc937
r 358 bddd498
i 30 0
w 2dc 37da3d4a
w 44 b6d55ee0
r 3d8 54cce6aa
r 2ec 19d5f370
w 0 ebd3dbb0
r 398 8be409b0
r 324 c1b439b0
r 200 3fbb0538
r ec e58c2b96
r 50 bf7fc3fc
w 274 cf081ec8
w 100 66d680ba
w a0 baffdf04
r 1c8 45540d1e
w 214 2277f167
w 24 1d7a761b
r 318 4143c8c5
w 138 40430b6b
w 190 b8802efb
r d8 cfb6df25
r 68 38af3d6
w 244 1ab7c02e
r f4 c4e0476c
w 3e0 94ddc428
r 22c d7c4b843
w 2e8 34aa2297
r 4c 6c65ebd7
r 148 9a9e91d1
w 8 3917611a
r 300 7865bd21
r 6c 61eed014
i ec 0
r 10c 3c294c8d
r 1d8 c7ba5251
r 6c 61eed014
r 120 8cb10c56
r 1ac 86b2b2ee
w 68 a60d4c6
i 310 0
i 3e0 0
i 80 0
w 174 61163f9c
r 330 a19e7c7
r 64 0
w 3ac bc46516b
r bc e75797c
r 2bc b58e8416
w b8 81f7fe39
w 188 475e5a9f
w 1b8 247db06c
r 338 207c5987
w 32c 72c55b4
r 2e4 f15fc937
r 29c 5009648d
r 80 eab0b0d
w 3e0 c59802e8
w 104 2c158cda
i 370 0
w 3b0 cf7cdfee
w 300 b35a5171
w 18c 7533322
i 1c8 0
i 294 0
w 204 a97e5b28
r 1d4 1d79bbce
r 340 2737d9d0
r 308 454a7c2c
r 164 0
w 64 24c60582
i 354 0
r 2ec 19d5f370
w c8 44ff302f
r 188 475e5a9f
w 2b8 f77e3016
r 8 3917611a
r 1c0 b97f85c3
w 1c4 ea034502
i 20 0
r 314 ef665f2d
r 0 ebd3dbb0
r 40 eab49bf6
r 1b4 abf1d3a4
w 250 b6c45c4e
r 230 b8d83286
r 38c cf3bab02
r 40 eab49bf6
w 84 846da9fd
r 314 ef665f2d
w 248 6bd93b25
w 280 4b44c6ac
r 350 c86d7ee2
i 210 0
r 124 ea60b09b
r 2e0 29c3fcb0
i 308 0
i 18 0
r 24 1d7a761b
w 188 4f3ff2e6
i 13c 0
r 84 846da9fd
r 1e0 c839ac6e
w 210 492a04c
w 120 fa25bf5d
w 3dc 6d37fd35
w 14 2d1e5abf
r 2dc 37da3d4a
w 304 aa06b8d2
r a0 baffdf04
w 1a0 6ff887f7
r 338 207c5987
r 3e0 c59802e8
w 90 5f1f74fa
w f4 d6db36e5
r 1c8 45540d1e
i 11c 0
w 16c 2c377311
r 2d4 2cc0d89d
r 234 b245ffe6
r c8 44ff302f
w 2a4 32f538ae
w 4c 89ab6e0
w 32c 7d6f304b
r 2cc 50145732
w 344 9f74e082
r 290 a747ddac
r 8 3917611a
w d4 7da0dc11
r 3e0 c59802e8
w 68 3bb5de1
r 84 846da9fd
r 398 8be409b0
w 158 1387d057
w 3d0 18feb0d2
r 10c 3c294c8d
r 3f0 b9e20c73
w 180 9f856638
w 23c c53f5a96
r 104 2c158cda
r 248 6bd93b25
r 2d4 2cc0d89d
i 388 0
r 38c cf3bab02
r 344 9f74e082
r f4 d6db36e5
w 10 19712fcd
r f8 79aec4e0
r 12c e62daa5b
w 14c 6dc02cb4
r 208 d1154fe8
w 3c0 a3112922
r 1ec b961e9dc
r 48 0
r 2b4 1b242a48
i 148 0
i 288 0
r 360 f6e6911e
i 178 0
i ac 0
w 8c cb31a14d
r 26c e2307ce7
r 2ac dd746d0c
i 2d8 0
i 250 0
w 1c 1b215e26
i 154 0
w 2a0 31ff51ec
r 3f8 4d6ef744
i 208 0
w 1c 1093eb26
r 16c 2c377311
r 130 5c44dc80
i 130 0
r 184 8815267d
w 240 1d4c7c6b
i 140 0
w 3cc 8937a18a
r 3ac bc46516b
r 190 b8802efb
r 168 bfb654f
r 38 7eaf0341
r 17c 537e92c8
w fc ad0556ef
r fc ad0556ef
r 20c 0
w 270 20cb16d1
i 100 0
w 2f0 481142c3
w e4 86c649c2
w 198 b2ce09a
r b4 c7143898
w 240 f8b2688b
w 348 699b9a77
w 1a4 47e760f9
w 58 63ab5983
r 1dc ba8c1bb9
w f4 e514d4a4
w 134 9c8a94fb
r 1c0 b97f85c3
w 280 fc595f6e
r 134 9c8a94fb
w c8 bc929328
i 344 0
r 160 d6e8cb56
w 320 6426d411
w 350 c00e91e7
r 8c cb31a14d
w 1d0 cbe02a31
r 1b0 6ffe21c
w 154 de698a0b
r 11c d0022244
w 9c cd599ed1
w 1d8 833e7872
w ac ac56e55a
i 368 0
w 15c bff9fbd0
r 388 52867b82
w 14c 4b50276
w 174 db2a91b1
w f0 4b689870
i 26c 0
r 268 e9737ec
w 360 b3870d0a
w d0 3b545e0b
w d0 7cab0672
r 3f8 4d6ef744
w 144 b845ad88
w 3cc 3b67d316
i 94 0
i 22c 0
r 110 b4f82662
w 280 bde9ae48
r 378 a1b8fa19
w 68 81d09968
w 2d0 f2d7d281
r ec e58c2b96
r 37c 6880ae95
w 370 d04841af
r 3e4 90057edd
r f8 79aec4e0
w 178 c695458f
r 154 de698a0b
w dc e938047a
w e0 a3f74512
r 8 3917611a
i 398 0
r 1f8 6d8005f5
w 28 701cc5f6
r 1cc ffe18164
w dc 950bcb5
r ac ac56e55a
r 1f4 5c31209c
r 1bc 30c7933a
w 2e4 d06b0c0d
r 298 7b24660f
r cc 0
r 260 44bb3a42
w 5c dfd3555e
w a0 be3dc47d
w 90 37c46c3
r 34c 633073ac
w 31c 30a8a395
r 2ac dd746d0c
w 378 4c027590
r 1b0 6ffe21c
w 2d8 d334e428
w 3b8 bf10c394
r 2c0 958db25d
w 34c 7674ce3f
w 284 d49b16fd
w 2d8 1d2ec48c
r 1e8 cd0283ea
w 134 19b455a5
r 1d0 cbe02a31
r 2e8 34aa2297
w 8c 1d20ccbb
w e0 301e50c8
w 310 3f53f4a5
w cc ab41f339
w d8 8ca31c58
w 2c0 8bf7ca5b
r 348 699b9a77
r 2d4 2cc0d89d
w 31c bf3042a8
r 3f0 b9e20c73
w 220 62d04f5c
r 114 9b065c35
r 190 b8802efb
r 338 207c5987
w 174 b0e34ec7
w 150 dde0fff1
i 1f8 0
w 13c 93636b3e
w 178 c6ebd367
r 114 9b065c35
i 7c 0
w 3fc 7f231842
i 2f0 0
w 350 9b0c8833
w 3a4 af71f4b2
r 3d0 18feb0d2
w 2d0 4db386ae
r 394 3d5a1296
i 130 0
r 74 405c1643
r 1c4 ea034502
r 2d0 4db386ae
w 250 74e3a31d
r f8 79aec4e0
w 110 b123f3c6
w 48 d8443669
i 348 0
w 1f8 af56c146
w bc 7ae75fdc
i 1a8 0
w 2b8 9833799c
w 1d0 8e778765
r 1c0 b97f85c3
r 3c4 0
w 270 b79b895b
r 16c 2c377311
i e8 0
w 2f0 4608bab8
w 380 1a42940d
i 314 0
i 4 0
r 338 207c5987
w 11c 2aaa025e
w 21c 708b6ca
w 120 af0d890e
w 264 ea71163a
r 21c 708b6ca
w 2b0 9845e70a
i 370 0
w 3d0 58d2189f
r 3d0 58d2189f
w 378 40a23688
w 2bc 53303df2
w 214 e133eec6
w 74 f56177d3
r 4c 89ab6e0
w 3cc 350ccaf4
r 278 e6723f1e
i 32c 0
w 298 e76c0642
r f8 79aec4e0
r 13c 93636b3e
w 2c0 c8dcff83
i 238 0
w 3bc 9ee38587
w 18 e9a4c0a9
r 38c cf3bab02
i 118 0
r 388 52867b82
r 394 3d5a1296
w c0 78895f8d
r d8 8ca31c58
i 1b4 0
r 4 16e4c47d
r 1d8 833e7872
r 28 701cc5f6
r 220 62d04f5c
w c4 7d093711
r 22c d7c4b843
r 274 cf081ec8
r 2d4 2cc0d89d
r 1b0 6ffe21c
r a8 b54228a6
w 2dc dddb7bfd
r 214 e133eec6
w 284 c504eec0
i 90 0
w 1b8 451c29fb
w 168 e14665a6
r 1fc 3f8332dd
w 180 5a21adbb
r 12c e62daa5b
w 1a0 6906c113
r 330 a19e7c7
r 18 e9a4c0a9
r 114 9b065c35
w e4 5c85fb56
r 2dc dddb7bfd
r 26c e2307ce7
w 36c 6d848a3c
w 3bc 2b8feed3
w 20 9b9a13df
r 8 3917611a
w 2f0 2e0447e9
r 2b0 9845e70a
r 1c4 ea034502
r 178 c6ebd367
r 230 b8d83286
w 358 140c5074
w 8c 4cd1a456
r 218 259e4d04
r 1b4 abf1d3a4
w d4 d82ffc2a
r 29c 5009648d
w 31c c400bbf9
r 120 af0d890e
r 3c 7efb2426
i 37c 0
w 114 1653b16
w 3c4 3d7c2b84
r ec e58c2b96
r 31c c400bbf9
r 370 d04841af
i 1a0 0
w 3d0 7c326daf
r 3fc 7f231842
r 1a8 959e926d
i 360 0
r 308 454a7c2c
w 2dc 40252ef4
r 2e4 d06b0c0d
w 25c ecb990b8
r d8 8ca31c58
i 2a4 0
r 38 7eaf0341
r 2bc 53303df2
w b8 9dab6d88
w 12c 1acd2d65
r 2fc da2efcfa
w 280 3a9ef7cb
r 23c c53f5a96
w 344 24921160
i 338 0
w 1b8 6412c1a5
w 368 980ba732
w 98 454b2e17
w c 610cb5de
r 354 c71dbad8
r 228 4523b878
w 338 c9669b41
r 1d8 833e7872
i 3e0 0
r 1c0 b97f85c3
r 188 4f3ff2e6
r 344 24921160
w 84 9922a1a
r 124 ea60b09b
r 3f0 b9e20c73
w 2b4 f79dc762
i 2e8 0
r 2e8 34aa2297
r 358 140c5074
w 3d8 e4f9543d
r 98 454b2e17
r 90 37c46c3
r 250 74e3a31d
r 23c c53f5a96
w 178 5a09d704
r 3bc 2b8feed3
r 70 9a56758a
w 104 f57cd930
r 32c 7d6f304b
r 128 474641a3
r 154 de698a0b
r c8 bc929328
r 28 701cc5f6
r 360 b3870d0a
r 1e4 7ab28d55
r 1c0 b97f85c3
r 11c 2aaa025e
r 214 e133eec6
w 70 ed01a295
w 1cc a4ea0dab
r 200 3fbb0538
r 13c 93636b3e
w 284 38e7aae9
w 1f8 9a5d84c3
r 1a0 6906c113
r 3d8 e4f9543d
w 3d4 db55e040
r 2c8 ac7d721f
w 3f4 8e1b734
i 2e0 0
i 2bc 0
r 3fc 7f231842
r 380 1a42940d
r cc ab41f339
r 39c fd9ed3cc
w 74 5f4a152a
r 68 81d09968
r 314 ef665f2d
r 310 3f53f4a5
i f0 0
w 1ac f8a59f75
w 134 d81f2b0
i 390 0
w e0 795c95b4
w 2c0 d9048356
i 300 0
w 20c a0efb6ee
r 110 b123f3c6
r dc 950bcb5
i 284 0
r 138 40430b6b
w 4c c530b1b7
w a8 79219ad8
r 48 d8443669
w 0 85008c3f
r 2c8 ac7d721f
r 1c8 45540d1e
r 3b8 bf10c394
i 20c 0
r 170 abf57e99
i 270 0
w 3c edc24197
w 2c0 a8a28c17
r 2a4 32f538ae
w 3e4 729e766d
r 4 16e4c47d
r b0 f102aa41
r 1c4 ea034502
r 390 15479b5c
r 98 454b2e17
r dc 950bcb5
r 3c4 3d7c2b84
i 158 0
i b0 0
w 304 adf33fe6
w ec bbd165ff
r 250 74e3a31d
w 108 6d20128a
w 2cc 67822e6
w 3c4 d175e546
r 3e0 c59802e8
r 118 cbf9a562
i 1a8 0
i a0 0
w c8 c3595923
r 24c 265ab8
r 4 16e4c47d
r 2c 7afe0bc9
r 394 3d5a1296
w 340 6b79c3a4
w 358 8e5021f3
w 374 74937cd9
r 3dc 6d37fd35
r 358 8e5021f3
r b0 f102aa41
w 60 2c976457
r 3c edc24197
w 1a0 a7a55c2f
r 194 47e180e
w 3c8 e39c2be8
i d4 0
w 98 5ce4fe97
r 134 d81f2b0
i 208 0
r 3b8 bf10c394
r 3a8 82461274
r 2d8 1d2ec48c
w 38c b97e91d
r f0 4b689870
w 94 e90bd03
i 3cc 0
w 310 4cdf918a
r c 610cb5de
r 24 1d7a761b
r 16c 2c377311
r 268 e9737ec
w 29c fbfb3984
w 2fc 427cf842
w 31c dcd4436f
w 1a4 20cdefaf
r 2a8 8bf9a863
r 178 5a09d704
r 2ec 19d5f370
w 3a0 237eaa26
w 128 4e121acd
r 1a4 20cdefaf
r 3c8 e39c2be8
w 160 eba1876a
w 4c 7c959c1a
r 208 d1154fe8
w 2c0 1cda6bab
w d0 b8f7502e
r 1a4 20cdefaf
i 260 0
w 158 f67b1836
w 2b8 339b7baf
r 3dc 6d37fd35
r 24 1d7a761b
w 1c4 d3665296
r 160 eba1876a
r 14 2d1e5abf
w 194 813f17a2
i 268 0
w e0 a77f85e1
w 300 bc33b0ef
r 3c0 a3112922
r 3cc 350ccaf4
w 3b8 6cb0562b
r 380 1a42940d
w 1e8 91a6b006
w 294 298e5887
w 168 df29806f
r 194 813f17a2
w 27c c76414b9
w 390 485e4d2f
r 384 f22bdd7f
i 2c4 0
w c 76cf8a04
w 38c 53dc5623
r ec bbd165ff
r 3e8 e99880c3
w 24 ef9ffb9f
r 310 4cdf918a
w 44 1865499b
r 194 813f17a2
r 1a8 959e926d
w 2c 7b8d4082
r 98 5ce4fe97
r 2c0 1cda6bab
r 358 8e5021f3
i 288 0
w 198 edeec5ea
r 114 1653b16
r 2a8 8bf9a863
w 98 6a42ad9a
w 10c e1150b11
r 154 de698a0b
w 40 58ab7dea
w 300 bc340dae
r 100 66d680ba
w 3dc 8686eb76
w b4 8ea33bc2
w 148 501b5e92
w 3ec f08ecd52
w e4 b4a7794d
w 3f0 1dead637
i 180 0
w 188 1d7092a2
r 1d8 833e7872
w 168 41891358
i 3c8 0
r 1c 1093eb26
r 3bc 2b8feed3
w c 29de2311
w 36c 2e70fb86
r 3d8 e4f9543d
r 64 24c60582
r 2f0 2e0447e9
r bc 7ae75fdc
w 368 f117d5b
r 170 abf57e99
r 260 44bb3a42
w 200 3f9efe5b
r 218 259e4d04
r 1fc 3f8332dd
r 70 ed01a295
r 3ec f08ecd52
r 110 b123f3c6
w 3dc 2bf9c84a
r 138 40430b6b
r 80 eab0b0d
r ec bbd165ff
i 168 0
r 1ec b961e9dc
w 270 18365232
r 2ac dd746d0c
r 140 a1edd5f5
w 170 27d9b93f
r 80 eab0b0d
r 98 6a42ad9a
i 354 0
r 28 701cc5f6
