w 34c 5b9a1b7f
w 334 df4365c4
w a8 c4872dd1
r 48 3bae9ed1
i 9c 0
r a8 c4872dd1
r 6c 4453a74e
w 138 70c2e11f
w 344 2e5ea0
w 188 4c41cc7d
r 1ac 23c7c0e4
r 3b0 afa9cb2b
r 214 56ecd125
r 278 41e4a0d5
w 23c 870602e7
i 398 0
r 3e8 ab81084e
r 3c0 d998e7be
w 50 da2243be
i 1f0 0
w 314 43be53fc
w 12c b7649942
r a4 7459cc55
r 228 ae9f068f
r 1d4 17db5864
w a0 586a0e04
r 2fc e1c8aabe
r 1c8 85c4c48
r 4 44ab5d10
r 39c 81c689e4
w 244 1473562f
r 2b4 4770e590
i 3a4 0
r 33c 710ab949
w 54 25ee9299
r 284 d97b16c
r 2f0 cddefe9b
r 118 8d2489fb
w 64 257299a3
w 94 b240afa2
i 2e8 0
w f8 e7d8c595
w 2d4 8c1f6fb3
r 1c8 85c4c48
r bc 30bf71f
r 2bc 93f586b7
r 30 796bec54
r 190 c2db31c2
r 90 d0e603ab
w 58 e15dd923
w 398 aa35a263
w 30c dc33dd9a
w 150 e0d276d8
r 2d4 8c1f6fb3
i 11c 0
r 38 79ec8c3b
r 9c 286dd6b4
r 3b8 380ca736
i 370 0
r 13c c1032f0d
w 1a8 84ab49ed
w 324 4e8e3f82
r 1bc 0
r 90 d0e603ab
w 118 b0e9bf2e
i 18 0
w 1fc 51d28e79
w 70 c48f743d
w 2b4 fed6e5bd
r 298 0
r 74 9d367c42
r 3b0 afa9cb2b
w d0 3e3638a9
r f4 be58be40
r 250 51f88961
w 3c4 546fac3c
w 2b4 68b4e389
r 0 137b7057
i 338 0
r 168 3e229373
r 39c 81c689e4
w 2ac 8f490962
w d8 b06c6d64
w 248 98a000aa
r 2c 228949ed
r 370 4c97f06b
w 308 23c91113
i 80 0
w 2d8 83698e7e
r 2e8 1466b72b
r 3a4 c4838171
r 2c 228949ed
r 1e8 27105172
r 344 2e5ea0
r 314 43be53fc
r 3b4 31c7db84
w 18 51fbd25
w 310 3669f4c
r 2e4 36aacd1e
i 164 0
r 288 22a8c4c4
r 3d0 af32d814
r 2e8 1466b72b
r d4 bff1e329
r 138 70c2e11f
r 140 75c62518
r 318 1a501440
r c c1241950
r 384 184500ba
r c4 4fa7b2b7
w 14c d1d3dbfd
w 278 69f5f067
r 134 c1cf6495
w 2f8 e58afb8e
r 25c 3ddf61db
i 3fc 0
r 184 def9a142
w 208 9a4e8f5f
r dc 2c55da57
i 28c 0
w 328 fc16f47c
i 2f4 0
w 304 aa19c5df
i 288 0
r 2c4 8d5bb3fc
r 1b0 72df0e4b
i 1ac 0
r c c1241950
r 3bc 8e6817d3
r 288 22a8c4c4
r 7c acb6ff2c
r 360 485d86a6
r 2a8 7f343715
r 134 c1cf6495
w 2a8 396d2f9a
r 5c 1eaffda9
w 2e0 2bb2a979
w 148 d5e8a90a
w 164 1a3e9a7b
w 234 e00aeb88
r 2f8 e58afb8e
w 3cc e715bd56
w 114 901f1647
r 3f8 e11cc152
w 7c 1dde7b
w 348 9b182672
w 4c ad53c0c1
r 2e8 1466b72b
r 2fc e1c8aabe
r 44 ef73873d
r 31c a3437ef0
w 3dc 18a0c741
r c c1241950
r 1d4 17db5864
r 398 aa35a263
r 154 a99789db
r 2c0 53b7e1e1
w ac a89db420
w 1f8 281430f6
w 37c bae0d1b7
r 2ec 0
r 1c c91a64fa
w 188 20b04af6
w 80 5781f7a7
w 2b4 eb53430e
r 3b8 380ca736
w 1cc 462d4bab
r 1b8 0
w 2dc 589d1bcf
w 3e4 d39635dc
w 378 1387f5c9
r 1b4 ee32ab4c
r 150 e0d276d8
w 350 a621e38d
r d8 b06c6d64
w 150 f76c9f28
r c0 27ea7665
w 18 d4795721
r c4 4fa7b2b7
w 258 c0391791
r 188 20b04af6
r 1c4 a1ed5cf4
w 1f8 8fae8e80
r 1d0 f526c904
r 25c 3ddf61db
w 5c 641cebe5
r 27c 0
r 138 70c2e11f
w 310 617a58e5
r 304 aa19c5df
r 220 b272f782
w 70 a5254dc2
r 114 901f1647
w 3c 7f995810
w 2d4 30b34204
w 360 7290fb24
i 24 0
r 2b8 aabd278a
w 34 48aa36e0
w 3b8 b93331e
r 2ac 8f490962
r 3b0 afa9cb2b
r c8 cb1a19f1
r 1bc 0
r 23c 870602e7
r 138 70c2e11f
r cc 6aebe616
w 2f0 f9bf63fc
w d4 bd137d50
r 304 aa19c5df
w 84 656421ff
r ac a89db420
r 390 611885d
i 128 0
r 3b8 b93331e
r 120 0
i 3c 0
w 388 36ea62cb
r 3c4 546fac3c
i 2f0 0
r 50 da2243be
w 6c b248dec0
r 104 d4a17c3d
r 268 9a720cdf
w 2c4 de6a1b2
w 1b0 e2bda362
w 33c 785b5e4d
w 50 2046e970
r 154 a99789db
r 124 db69772d
r 3ac f63509ab
i 184 0
w 29c cc6aae7a
r 21c 5774efc0
r 1ac 23c7c0e4
r 2f4 dbcd1710
w 1e0 98b9499e
r 90 d0e603ab
r 1d0 f526c904
r 3bc 8e6817d3
w 3a4 12016ac9
r c4 4fa7b2b7
i 32c 0
w 3e0 4defb127
r 240 6b32344c
w 1ac 84d5d0d9
r 138 70c2e11f
w 3ac 135b9649
r 3e0 4defb127
w 364 7c5cc166
r 220 b272f782
w 154 80ffc092
i 2bc 0
i 2e4 0
i c 0
w 100 c5e0d3bc
w 178 82fc04e8
r 3cc e715bd56
w 0 6b65ff81
w 370 c020f680
r 14c d1d3dbfd
r 378 1387f5c9
r 100 c5e0d3bc
r 37c bae0d1b7
r 238 d82b3aa4
w 3b8 d292adde
r 1f8 8fae8e80
w 308 f9e852ff
w 84 20345943
r 3f8 e11cc152
w 20 15c9362c
r e0 8fe13422
w 3e8 7d720dd2
r 14 7b4732ca
r 380 14c07868
r 1c0 727aedb8
r 330 3237e1a3
r 260 81a9fd7f
r c8 cb1a19f1
r 74 9d367c42
i 204 0
r d0 3e3638a9
w 28c a51c0f7a
w 364 ea194c22
w 9c 32a637d6
w 394 842358b3
r 218 36b59304
r 218 36b59304
i 338 0
r 318 1a501440
r 3fc f96e5c7f
r 330 3237e1a3
r 360 7290fb24
r 200 8aa929c8
w f4 ef43671d
r 1f8 8fae8e80
r 16c 3fbd3133
w 2cc 681d1559
w 16c 8c0726c4
r d8 b06c6d64
w 2e4 c6873b41
r 2f8 e58afb8e
w 78 7bd003bd
w 120 f6e72102
i 6c 0
i 16c 0
r 0 6b65ff81
r 32c f332a520
i 2ec 0
r e4 dc817964
w f4 91408eca
w 3cc f17ac914
w 204 452315df
r 1b0 e2bda362
r 22c fca9b468
r 168 3e229373
r 1ec d62a0703
w 2c4 d0c1ba2c
r 4c ad53c0c1
r 1a8 84ab49ed
r 190 c2db31c2
r 38 79ec8c3b
w 390 c7c21df0
w 2d0 2ab6cfc7
r 124 db69772d
r 2e0 2bb2a979
r 2b8 aabd278a
w 3ac d1fd3a98
w 6c 98d496fe
r 3a8 a5d5376a
w c8 42a3b9a2
r 2ec 0
i 230 0
w 1c8 5649025a
r 20 15c9362c
i 58 0
r 290 e983df0b
w 374 cb02b5f0
r 3c 7f995810
w 3cc d595f399
r ac a89db420
w 128 51ad2627
r 3d8 4ed56d0c
r 3f4 7997de92
r 264 f38f681c
i 2fc 0
r 190 c2db31c2
r 2e0 2bb2a979
w 2b0 c6634c6d
w 3bc f41261a9
w 35c 76c06eb4
i 3ec 0
r 13c c1032f0d
w f0 155f8218
w dc aa30710c
i 35c 0
r 94 b240afa2
w 318 b443564c
w 1cc 8ebb7e95
w bc b847d4e0
w 244 742fc35d
w 24 16d39265
r 374 cb02b5f0
w 290 eed573f5
i 28 0
i 268 0
r 164 1a3e9a7b
r 90 d0e603ab
r 3b4 31c7db84
i f4 0
i 2c 0
i 3ac 0
w 370 62385a18
w 1b4 1da6138b
w 170 a28ccbfd
i 178 0
r 280 3384cc67
r 70 a5254dc2
w 300 de44c9e9
w 2ac f1774297
r 294 bd8fa9be
r dc aa30710c
i 244 0
r 100 c5e0d3bc
r 1c0 727aedb8
w 84 e8d9aa6e
i 214 0
r 2a8 396d2f9a
i 200 0
w 10c ba8352d7
r 324 4e8e3f82
r 144 bddebd29
w b8 abe3ee61
w 29c da200e0f
i 1c 0
r fc 4aac12ea
w 340 5eef70f6
r 3dc 18a0c741
r 3cc d595f399
r 388 36ea62cb
w 128 48c41da7
w 178 866674b2
r 150 f76c9f28
r b4 e49f1a4d
w 35c d1fd4d45
i 2a8 0
w 258 cf988f54
r 13c c1032f0d
r 1f8 8fae8e80
w 3a0 d77b1904
w 3c 8d3ed838
r 32c f332a520
r 154 80ffc092
w 30 23295305
r 2e0 2bb2a979
w 254 8073ae1f
w 358 fc7b440a
w 330 7a51c572
r 2ac f1774297
w 32c 51104e05
r 3d4 df3ddb07
r 1e4 1e6602e2
i 388 0
r 2b8 aabd278a
w 1b8 878981a3
w 2f8 ab2f5471
r 1cc 8ebb7e95
r 364 ea194c22
w 27c 6cc8626a
r 168 3e229373
w 13c 4c3d262d
r 28c a51c0f7a
r 2b8 aabd278a
i 214 0
i 2ac 0
r 110 d7442e22
r 26c a70e432e
w 118 dd7d7f23
w 2a0 4bc25f0b
w 9c 222047b1
r 194 3080ffae
r a8 c4872dd1
r 1ec d62a0703
r 18 d4795721
r f0 155f8218
w 3ac 1cb270a9
r 260 81a9fd7f
r 94 b240afa2
r 9c 222047b1
r 180 792cc7b0
r 74 9d367c42
w 354 19a0a2a0
r 290 eed573f5
w 390 72f53f1e
r 184 def9a142
r 9c 222047b1
r a0 586a0e04
w a8 5f6d1989
r 18 d4795721
r e8 25d4efaa
w 2c4 e39b5a25
r a8 5f6d1989
r 2bc 93f586b7
r 3ac 1cb270a9
w 2b8 7ac06ad7
w 40 7d8438a7
w 60 6e94b186
r 1d8 b0bbf31f
w b0 8617566b
i 1fc 0
w 1a0 3ba623e4
r 228 ae9f068f
w 88 4f9a5855
i 2c0 0
w 1fc 8a2c7256
w 218 d0238219
r 278 69f5f067
r 2f4 dbcd1710
w d0 e6298f0f
w 134 96c7cebf
r 1f4 4b095221
r 16c 8c0726c4
r 25c 3ddf61db
r 40 7d8438a7
w ac 7fa8e42c
r 2c0 53b7e1e1
r 2c 228949ed
w 138 2fb33706
w 22c d188d9a7
r 1ac 84d5d0d9
r 2e4 c6873b41
r 1e8 27105172
w 234 abbd818b
i 90 0
r 220 b272f782
r 18c 7ee5f13a
w 1b4 4bfe4026
r 174 2acf97e6
r 380 14c07868
r 250 51f88961
r a8 5f6d1989
r 308 f9e852ff
r 344 2e5ea0
r 358 fc7b440a
r 2cc 681d1559
r 34c 5b9a1b7f
r 360 7290fb24
r 2b0 c6634c6d
r 15c b82f1ce2
i 31c 0
w 148 65af9909
r c0 27ea7665
r 360 7290fb24
w 3e0 c00e8dbd
r 158 8aacd957
i 138 0
w 1e8 f745edcd
w 33c 30fe4ae4
w 318 7d6f46b0
r 1a4 e76916ba
w 250 5e79cc48
r 2c8 cc53914b
w 2ec f8828bcf
i 1d4 0
w 34 d37155b3
w f4 8ce95732
w 140 c95d4a75
w 148 cc73c87b
w ec a813a271
r 394 842358b3
r 3f0 d40d2d84
r 240 6b32344c
w 268 6d02df3c
w 3e4 6eb943d2
w 3e0 3c8a402d
r 2d0 2ab6cfc7
w 1c4 228592b9
w 33c 40ff10f
r 28c a51c0f7a
w 2a8 d1a13967
w 394 8e325012
r 3bc f41261a9
w 18c de9fecb9
r 344 2e5ea0
r 2e8 1466b72b
r 208 9a4e8f5f
w 388 73a9090f
r ec a813a271
w 120 f9ee6b30
i 230 0
r c8 42a3b9a2
r 398 aa35a263
r 1dc 9c2723f2
i c0 0
i 40 0
r 210 d9954659
w 1a0 41257d4a
w 134 a135360a
r 30 23295305
w 16c 3754caae
r 70 a5254dc2
w 2a8 a084c2e8
r 130 cf64f361
w 194 b9e44a75
w 200 b17928fa
r 1d0 f526c904
w 3ac 63b2049f
r 19c 6a7a03d9
w 2c 8232cb9c
w 84 31b2da55
i 2a8 0
i 2a8 0
r fc 4aac12ea
r 2a4 defb229d
w 324 b5f7d2fa
r 3ac 63b2049f
r 354 19a0a2a0
w 118 24398f8d
r 230 8e3e656c
w 20c 441d4c7
w e8 38444f77
r b4 e49f1a4d
w 304 d0b5d1c8
w 1b4 c1e5de90
i 134 0
r 2b4 eb53430e
r 350 a621e38d
w 2d0 74fab36b
w 3ec 20d3d6d
r 60 6e94b186
r 1f0 b2ce35fc
w 3a8 cb6e0a7d
r 180 792cc7b0
r 264 f38f681c
w 18c 19016571
w 238 c3e8a1bc
w 2d8 6ee2f94e
r c0 27ea7665
r 204 452315df
r 74 9d367c42
i 160 0
w 80 179f71b0
r 100 c5e0d3bc
w d0 6ebaf8db
r e4 dc817964
r 270 77f474f0
w 94 8420576d
r 90 d0e603ab
r 228 ae9f068f
w 8 5d50953c
i 9c 0
i 360 0
r 38c a8c39ac4
r 3a0 d77b1904
w 13c 2842653b
r 150 f76c9f28
r 300 de44c9e9
r 1ec d62a0703
r 108 f42c732c
r 17c 0
r 48 3bae9ed1
w 1f4 47154f55
r 194 b9e44a75
w 1c8 5dd30ad5
r b8 abe3ee61
w 184 83b69bd
r 34 d37155b3
w 2d8 e5421189
r 214 56ecd125
r 2a0 4bc25f0b
r 1f8 8fae8e80
r 74 9d367c42
i 3fc 0
w 2d0 11fd2049
w a0 b4d2f73d
r 1ac 84d5d0d9
r 338 dac9b95f
w 64 f3d77c6c
w 1e8 109f8ebc
r 2d4 30b34204
w 380 53004cb
r 304 d0b5d1c8
r bc b847d4e0
w 1f8 13271a80
w 394 2b0916c4
i f0 0
r b8 abe3ee61
r 36c 852d616d
i 3e8 0
r 314 43be53fc
w a4 9718b1d8
w 274 82a9cef
r 328 fc16f47c
w 2f4 ea8abfeb
r 2c0 53b7e1e1
w 3bc ee70218f
r 35c d1fd4d45
w 3b8 1d7c6d3b
r 214 56ecd125
w 348 9e6ea3d2
w 368 28db45a8
w ec bdcf7eac
r 11c 1026f8eb
w 120 d409db0d
r 284 d97b16c
w 3f8 8d6f2ca9
w 64 42a38e02
w 130 ec06d6f4
w 2b8 6e361ec
w 3bc 64a0a9d
r 228 ae9f068f
r 2e8 1466b72b
w 378 ffe0a469
r 348 9e6ea3d2
w 118 59a6c4c8
i 330 0
r e0 8fe13422
r 224 203e860e
w 3d4 545203c5
r 54 25ee9299
i 268 0
r 1fc 8a2c7256
w 124 bd3cccc1
w 3dc 2a58e749
r 1c c91a64fa
r 60 6e94b186
w 234 70a3e88e
r 3cc d595f399
r 2b8 6e361ec
w 20 eccafe4
i 30 0
i 3b0 0
w 224 3f52c5f7
w 234 43ba06a8
w 218 dead8910
w 1c8 8d852976
w 1d4 e10a0969
w 16c 25aeb3da
r 340 5eef70f6
r 2d4 30b34204
r 30c dc33dd9a
r 90 d0e603ab
r a8 5f6d1989
i 2b4 0
w 3b0 75a5b546
r 1f0 b2ce35fc
r 260 81a9fd7f
r 118 59a6c4c8
r 108 f42c732c
w 190 a4925a2e
r 244 742fc35d
w 58 319cc52f
r 254 8073ae1f
w a4 a62228ab
r cc 6aebe616
r 330 7a51c572
r 6c 98d496fe
i 290 0
r 230 8e3e656c
r 35c d1fd4d45
w 2a8 aae03de1
w 24 3bf6572e
i 27c 0
i d4 0
w 1b0 45f20391
r d8 b06c6d64
r 80 179f71b0
w 310 16aa9abb
r 6c 98d496fe
w 78 ceea5279
r 36c 852d616d
i 3d4 0
w 94 2df76b30
r 344 2e5ea0
i 2b4 0
r 198 3637120f
w dc f174ead6
r 220 b272f782
r 84 31b2da55
r 7c 1dde7b
w 50 17b14b00
i 28 0
r 80 179f71b0
r 180 792cc7b0
w 3fc 3340c5d7
w 7c 1de1d44b
r 88 4f9a5855
w 30 e4a96f5f
w 180 a1d5d219
w 398 473bc0b9
r 3cc d595f399
r 2b4 eb53430e
r 254 8073ae1f
r 1f4 47154f55
w 1cc 8357045b
r e4 dc817964
i 34 0
w a0 b18ebba4
w 70 35774bc5
r 3a4 12016ac9
w dc 91347eb
r 26c a70e432e
w 130 f6bed5be
w 37c 66236783
i 3a8 0
w 8 1c80f8a
w 1c 5e4e93df
r 140 c95d4a75
r 194 b9e44a75
w b4 863c3ab
r 2e0 2bb2a979
w 3a0 83d86fae
w 2ac 98237798
r 35c d1fd4d45
r 1e4 1e6602e2
w a8 29b4697d
w 2e4 25510b0a
r 27c 6cc8626a
r 3cc d595f399
w 3a8 ea93ea4d
w 114 2428f40
r 2bc 93f586b7
w 130 8f3c0aab
w c 49fea057
w 1a0 7b5497b0
w 328 95d81541
i b0 0
r 2f8 ab2f5471
w 3fc 9c18d105
w 8 5714ebc0
r 1d8 b0bbf31f
r 88 4f9a5855
r 16c 25aeb3da
r 274 82a9cef
r 178 866674b2
r d0 6ebaf8db
r 3d4 545203c5
r 12c b7649942
w 70 d7c4adba
r 1b8 878981a3
i 3c4 0
i 380 0
r 3d0 af32d814
r 18c 19016571
w 6c 5a5e3dc9
w 3c c831a478
w 2dc 274cbc2a
r 78 ceea5279
w 230 216a89e2
w 2e0 d6ad6965
w 11c 272b50e6
w 8c d9775646
r d0 6ebaf8db
r 278 69f5f067
w c8 dfc09a50
w c0 8d3f12d1
w 364 47b84a95
w 1d4 bae1bdba
r 3d4 545203c5
w 280 9e4c51c
i 118 0
w 28 aab7a20
w 38c 9e1a9a00
w 37c 9ed825cd
r 288 22a8c4c4
w 24 4c8f4fe3
r 24 4c8f4fe3
w 360 38de6f8b
r 29c da200e0f
w 28c fe9889e3
i 364 0
r 70 d7c4adba
w 6c b016133a
w bc 3b50804f
w 2b0 74e54de9
r 1a0 7b5497b0
r 2f4 ea8abfeb
r 378 ffe0a469
r 8c d9775646
w 1a0 9a4d90cf
r ac 7fa8e42c
w 2bc a2926c47
i 54 0
w 2f0 8680b7b7
r 1b8 878981a3
w 2c4 44c2bc3b
w 144 600ce9b9
r e8 38444f77
r bc 3b50804f
w 32c 177ddb2d
i 26c 0
r 214 56ecd125
i 3f8 0
w 54 5f231626
w 80 c5d94e12
w 208 1a89471e
w 1b8 9776a4c7
w 344 d80aa372
r 80 c5d94e12
r 19c 6a7a03d9
r 2b8 6e361ec
r 24c 15092d17
r b8 abe3ee61
r 364 47b84a95
r 288 22a8c4c4
r 35c d1fd4d45
w 1c4 bfd0440
w 30c bcc1fa1d
r 114 2428f40
r 390 72f53f1e
w 304 8a393f91
r 1a4 e76916ba
w 12c 341c1b5a
w 21c 7b89b377
r 3fc 9c18d105
r 3e0 3c8a402d
r 39c 81c689e4
w 264 a6975c81
r 10c ba8352d7
r 118 59a6c4c8
w 2c4 30bd73c1
w 3c 58c86e3e
w e0 a6802ba4
r 298 0
r 318 7d6f46b0
r fc 4aac12ea
r 2ac 98237798
r 110 d7442e22
r 2c4 30bd73c1
r 374 cb02b5f0
w 104 febf715d
r 230 216a89e2
r 1b4 c1e5de90
w 4c e0eaf4c3
r 210 d9954659
w 3c4 807045c4
w 14c 1a989477
r 214 56ecd125
w 118 14e77a45
w 16c f0642ae9
r 264 a6975c81
r 230 216a89e2
r 24 4c8f4fe3
r 44 ef73873d
w b0 6301447b
r c4 4fa7b2b7
i 84 0
r 2a0 4bc25f0b
r 12c 341c1b5a
r 8c d9775646
r 32c 177ddb2d
i 58 0
w f0 9e91068e
w 190 1057cc85
w 234 ad38f83c
w c 3f3cf719
w 58 f9d985b7
i 3f0 0
w 18c 1af34947
w a8 5e102bf9
r 84 31b2da55
r 3d4 545203c5
w 1c8 2d5e8dfa
w 248 10a0083c
r 5c 641cebe5
r 280 9e4c51c
r 3fc 9c18d105
i 30 0
r 194 b9e44a75
r fc 4aac12ea
w a0 bc6b326d
r 1ec d62a0703
i 170 0
r 260 81a9fd7f
r d4 bd137d50
r 9c 222047b1
w 128 64deb46
r 1b8 9776a4c7
w 210 48332a26
r 68 1270a10d
i 2b8 0
w 2f8 fe86e11b
w 84 9b16edca
w 274 80f991f3
w 2d8 f4ce932
w 35c b4d37b23
w 308 e1b1b1bf
r 290 eed573f5
r 198 3637120f
r 28 aab7a20
w 2d0 a82f243a
r 3b0 75a5b546
w a4 7de0e62d
w 358 cbeec42e
w 364 71073645
w 1e0 d7d6d476
w 1a4 6614d650
r 23c 870602e7
w 104 a3a57224
r fc 4aac12ea
r f0 9e91068e
r 240 6b32344c
r 394 2b0916c4
w 8c 5c2c8eae
r 348 9e6ea3d2
r 228 ae9f068f
w 84 858bf580
w 384 fc591256
w 1a8 696008f2
r c4 4fa7b2b7
r 1bc 0
w b0 996da131
r 230 216a89e2
r 98 3e79315f
r 178 866674b2
r fc 4aac12ea
r 1a4 6614d650
r 120 d409db0d
r 100 c5e0d3bc
r 2b0 74e54de9
w 194 b1cc4414
r 1d8 b0bbf31f
w 118 cdeb99a1
r 3f8 8d6f2ca9
r 304 8a393f91
i 14 0
w 1b8 877a8491
r 2a4 defb229d
w c dcee1cf1
r 2ac 98237798
r 3c8 90083409
r 60 6e94b186
w 5c ffa6021a
i d4 0
i 1f8 0
r 1d8 b0bbf31f
r 340 5eef70f6
r 268 6d02df3c
w 120 fcd40680
w 21c 51977ca9
w 2bc 151f5b8
w 258 39173f6f
w 38c 1c85c6c5
r 3a8 ea93ea4d
w 1b8 a3ede8f2
r 37c 9ed825cd
w f8 35c79607
w 24 e3deb744
w 1fc 2db3a62e
r 24c 15092d17
w 134 b8fb506a
r 3ac 63b2049f
r 200 b17928fa
w 40 e470addf
r 140 c95d4a75
i bc 0
w 48 88345826
i 214 0
w 3ec 6658a365
w 270 148edc39
r 34c 5b9a1b7f
w 90 686736df
r 210 48332a26
w 2f0 e7e5496
r f8 35c79607
w ac 778c8e23
w 360 dc20f4ed
w 78 34546d60
r d8 b06c6d64
r 40 e470addf
r 164 1a3e9a7b
w 294 4f06e0e2
w 94 bfb036b6
r 298 0
i 1f8 0
r 3b8 1d7c6d3b
r 150 f76c9f28
w 19c b51afafb
w 340 ebe4a802
w 260 729535ce
r 10 59ea9aa3
r 294 4f06e0e2
r 8c 5c2c8eae
r 134 b8fb506a
w 3e0 3818de72
w 364 1d702a55
r 20 eccafe4
i ec 0
r 9c 222047b1
r 24 e3deb744
r 328 95d81541
w 104 7c274f02
w 144 845fb518
r 230 216a89e2
w 1ec 8fb060f
w 2ac 7ccfb140
r 14c 1a989477
r 100 c5e0d3bc
r 298 0
w 214 edfb339
w 3f8 cb5e8bc6
r 68 1270a10d
i 134 0
w 10c 475e636
w 0 6f6133ce
r 1b0 45f20391
w 180 ddce0a1
w 90 cd503e65
r 64 42a38e02
r 364 1d702a55
w 160 e316ab53
r 1dc 9c2723f2
r 378 ffe0a469
w 26c d71cce1e
r 384 fc591256
r 27c 6cc8626a
r 1dc 9c2723f2
r 1c4 bfd0440
w 384 57f4d922
w 1f0 76cb8579
i 2f4 0
r 258 39173f6f
w 328 e316aed5
r 4c e0eaf4c3
r 12c 341c1b5a
r 358 cbeec42e
i 198 0
r 1b4 c1e5de90
r 170 a28ccbfd
r f8 35c79607
i 320 0
r 3b0 75a5b546
r 2d4 30b34204
r 0 6f6133ce
i 31c 0
r 1fc 2db3a62e
r 384 57f4d922
w 284 7aea86a9
w 18c f29f9f59
i c0 0
r 240 6b32344c
r 2b8 6e361ec
w 14 55369c59
w 284 71146bd6
r 36c 852d616d
r 394 2b0916c4
w c4 ccb5f5ed
r 1bc 0
r 35c b4d37b23
r 344 d80aa372
i 70 0
w 220 e1144f51
r 2c4 30bd73c1
w 11c fd7b518e
w 22c 16743a39
r 244 742fc35d
r 9c 222047b1
r 1a8 696008f2
i 390 0
w 21c 6f1eabe6
r 24 e3deb744
w 3f4 9af271d8
w 90 53ab875d
w 134 d101981b
i 140 0
r 3e0 3818de72
r 178 866674b2
r 30c bcc1fa1d
r 2dc 274cbc2a
w 328 62aa735e
w 274 ea731afa
i 238 0
r 27c 6cc8626a
i 2d8 0
i 19c 0
w 0 8ebdbb18
r 2b0 74e54de9
w 30c 4e9ce676
i 184 0
r 1d8 b0bbf31f
w 1c b3fb4e34
r 58 f9d985b7
r 334 df4365c4
r 14 55369c59
w 228 a84f2508
w 2a0 26b40fcf
w 38c f32b1037
r 168 3e229373
r 26c d71cce1e
w 1f0 4bf1843e
r 2d4 30b34204
r 18 d4795721
r 2f8 fe86e11b
r 30 e4a96f5f
r 30c 4e9ce676
r 11c fd7b518e
r 2f0 e7e5496
w 134 eebfeb82
w 29c 3685c575
w d0 879c497
r 1a0 9a4d90cf
w 2f0 1f8a605e
w 19c a4e27e55
w 1b8 8ea1cbc3
r 2f8 fe86e11b
r 324 b5f7d2fa
w 330 a30c3f0a
r 274 ea731afa
r 2d4 30b34204
w 210 c5b17846
w 3ac e35014a7
w 398 572f0fe1
w 1e8 74765bb
w 60 c33602a3
w 3ec 89da942f
r 2d4 30b34204
w 18c a3c82592
r 6c b016133a
w d0 c059fe52
r 3a4 12016ac9
r 2ec f8828bcf
i 358 0
w 8 927b027d
r 228 a84f2508
w 40 4244199f
w d0 dabd14c6
r 210 c5b17846
r 24 e3deb744
w 378 28b3ee16
r 1a4 6614d650
w 12c 83214e4e
r 394 2b0916c4
i 1b8 0
w 58 fd827977
r 23c 870602e7
w 78 8eeed7c6
r 2ac 7ccfb140
w 264 a5bd3240
w 94 2cefd419
r 1c0 727aedb8
i 220 0
r 214 edfb339
r 1ec 8fb060f
r 334 df4365c4
w 358 7097205
i 264 0
r 3c4 807045c4
r 3d4 545203c5
w 378 8a8daf0b
w 23c 240310e2
r 384 57f4d922
r 210 c5b17846
r 14c 1a989477
r 94 2cefd419
r 88 4f9a5855
w 3c8 4176b275
r 1b4 c1e5de90
w 388 31983d74
w 3b8 ecd26994
r 11c fd7b518e
w 34 641d48eb
w 1c8 2f5a75fd
r 120 fcd40680
r 2ac 7ccfb140
w fc 1e144e76
r 1e0 d7d6d476
r 2c 8232cb9c
w 2e4 b4faef37
r 190 1057cc85
w d4 86946a43
w 2e0 5caa4ce7
r 2c0 53b7e1e1
w 390 186e7792
i 35c 0
r 3d4 545203c5
r 8 927b027d
r e4 dc817964
r 3a4 12016ac9
r 33c 40ff10f
r 3a8 ea93ea4d
r 28c fe9889e3
w 3f4 dce2c049
w 224 638b662e
r 140 c95d4a75
w a0 e84fa09e
r 120 fcd40680
w 388 e31518bf
r 1d0 f526c904
r 22c 16743a39
w 24c cd069d18
r 37c 9ed825cd
r 18c a3c82592
w 170 c3a34f4a
w 58 85a38cb2
w 3ac d3a296b0
w 28 670db520
r 1c8 2f5a75fd
r 300 de44c9e9
r 64 42a38e02
r 30c 4e9ce676
w 268 195776dd
w 250 dbd355bb
i 1e8 0
r f8 35c79607
i 2e0 0
i 1d0 0
r 7c 1de1d44b
r c8 dfc09a50
r 2ec f8828bcf
w 264 d2859adc
w 2d0 63fe4d8f
r 308 e1b1b1bf
r 344 d80aa372
w 240 6cff98ab
r 37c 9ed825cd
w 30 b4ec4088
w 2f8 4358a392
r f4 8ce95732
w 22c 61ad1dac
i 2d4 0
w 148 ce884c
r d8 b06c6d64
r 1ec 8fb060f
w 30c 628fb653
w 1f8 df3d77ac
w 3c 18ff3f5d
w 120 cf75190b
w 16c 61fd19ac
r 2e0 5caa4ce7
r 204 452315df
r 3d4 545203c5
w c4 c322e533
i 280 0
r 3d0 af32d814
r 374 cb02b5f0
w d8 cb949d51
r 314 43be53fc
r 1ec 8fb060f
w 214 3d34f556
i 228 0
r 1ec 8fb060f
r 40 4244199f
w 8c 34d55fd4
r dc 91347eb
i 274 0
w 230 47699b8b
w 178 3e7a4b1d
w 220 5058132d
i b0 0
w 29c 8a0c719c
r 200 b17928fa
i 3fc 0
w 2e0 ac5a80e
w cc 243ef435
r 234 ad38f83c
r 260 729535ce
r 200 b17928fa
w 28 8eb56c37
